Time,J,A,S,tau
0.0,100.0,10.0,0.6668178040475845,5.028880912410284
1.0,96.59516865860921,11.497242945400718,0.6813789119070157,5.218870121986298
2.0,92.66714232288884,12.940541750398493,0.6963475406990046,5.410540134306929
3.0,88.36182285736345,14.33473594131315,0.7117280731557762,5.603772602132384
4.0,83.80062842835561,15.684631128342705,0.7275296405169801,5.798512965681958
5.0,79.07965654319592,16.994714754017192,0.7437615443705948,5.9947064660780205
6.0,74.2726401076847,18.269182199556038,0.7604332542861625,6.19229815465036
7.0,69.50893048744622,19.43866148555471,0.7649688583892588,6.247759521305652
8.0,65.2961151541576,20.081625506563462,0.7656564248751604,6.258834652646122
9.0,61.634535097685365,20.278139039456146,0.766317313954799,6.269525946353069
10.0,58.459681897011066,20.140184609346836,0.7669514876793595,6.279827669419674
11.0,55.71216649885973,19.758206829624203,0.7675589101064785,6.289734255146526
12.0,53.34390864013156,19.203182094116155,0.768139547137328,6.299240308837747
13.0,51.31972934943789,18.52919613937616,0.7686933663637111,6.308340613583701
14.0,49.59849019098144,17.79357598309355,0.7692203369174264,6.317030135794763
15.0,48.12663554420032,17.059093193274478,0.7697204293304704,6.3253040306352375
16.0,46.868273961982446,16.362898676537704,0.7701936154007476,6.3331576473958515
17.0,45.79429801503197,15.728184000286838,0.7706398680620306,6.340586534575749
18.0,44.87471471055674,15.171680823933475,0.7710591612608915,6.347586445065029
19.0,44.07459350756052,14.707217697105914,0.7714514698504885,6.354153341064624
20.0,43.35218174456387,14.347372808182127,0.7718167694728082,6.3602833984165565
21.0,42.66123439020491,14.101593276637251,0.7721550364756712,6.365973011658375
22.0,41.95565624729021,13.974011770684623,0.7724662478036722,6.371218797783675
23.0,41.19245173799905,13.963746466945294,0.7727503809319509,6.37601760095292
24.0,40.33551115121228,14.064831588459358,0.7730074137746914,6.380366495768681
25.0,39.35944032072814,14.265861109741266,0.7732373246298058,6.384262791519122
26.0,38.252871525938886,14.549738261677094,0.7734400921016005,6.38770403567575
27.0,37.020171556633095,14.893827171402943,0.7736156950734986,6.390688016202197
28.0,35.68095746273459,15.2712019181465,0.7737641126437165,6.393212765500982
29.0,34.266885661484515,15.652973114848601,0.7738853240977527,6.395276562990618
30.0,32.81704418228346,16.01090985195872,0.7739793088794265,6.396877937008292
31.0,31.37284976105588,16.320058582357802,0.774046046567155,6.398015667440005
32.0,29.97328462077941,16.561047012178413,0.7740855168689516,6.398688787765288
33.0,28.651198640996327,16.721692045767423,0.7740976996191062,6.39889658603185
34.0,27.43097024880698,16.797707385338544,0.7740825747752729,6.3986386069496985
35.0,26.327854305945845,16.792253754076263,0.7740401224461432,6.39791465212422
36.0,25.34852018820049,16.714574747072223,0.7739703228940757,6.396724782068671
37.0,24.492529795652327,16.57808077394106,0.7738731565761087,6.395069315721071
38.0,23.75397310150014,16.39843272925241,0.7737486041903315,6.392948829744021
